35.842,40.701,21.603,24.68,30.131,12.629,16.446,14.191,30.699,36.924,28.414,11.421,16.015,22.254,24.994,30.005
35.882,40.765,21.632,24.71,30.169,12.652,16.469,14.209,30.738,36.984,28.448,11.442,16.035,22.281,25.028,30.03
35.921,40.828,21.661,24.74,30.207,12.675,16.492,14.226,30.778,37.044,28.482,11.463,16.055,22.309,25.062,30.056
35.961,40.892,21.689,24.77,30.246,12.698,16.514,14.243,30.817,37.103,28.517,11.484,16.075,22.336,25.097,30.081
36,40.955,21.718,24.8,30.284,12.721,16.537,14.261,30.856,37.164,28.551,11.505,16.095,22.364,25.131,30.107
36.04,41.019,21.747,24.83,30.323,12.744,16.56,14.278,30.896,37.224,28.585,11.526,16.114,22.391,25.165,30.132
36.08,41.083,21.776,24.86,30.361,12.767,16.583,14.296,30.935,37.284,28.619,11.548,16.134,22.418,25.2,30.158
36.12,41.146,21.805,24.89,30.4,12.79,16.605,14.313,30.974,37.344,28.653,11.569,16.154,22.446,25.234,30.183
36.16,41.21,21.834,24.92,30.439,12.814,16.628,14.331,31.014,37.405,28.688,11.59,16.174,22.473,25.269,30.209
36.2,41.274,21.863,24.95,30.478,12.837,16.651,14.348,31.053,37.466,28.722,11.612,16.194,22.501,25.303,30.234
36.24,41.339,21.892,24.98,30.517,12.86,16.674,14.366,31.092,37.527,28.757,11.633,16.215,22.529,25.338,30.26
36.28,41.403,21.922,25.01,30.556,12.884,16.697,14.383,31.132,37.588,28.791,11.654,16.235,22.556,25.373,30.286
36.32,41.467,21.951,25.041,30.595,12.907,16.72,14.401,31.171,37.649,28.826,11.676,16.255,22.584,25.407,30.311
36.361,41.532,21.98,25.071,30.634,12.931,16.743,14.418,31.211,37.711,28.86,11.697,16.275,22.611,25.442,30.337
36.401,41.596,22.009,25.101,30.673,12.955,16.766,14.436,31.25,37.772,28.895,11.719,16.295,22.639,25.477,30.363
36.442,41.661,22.039,25.132,30.712,12.978,16.789,14.454,31.29,37.834,28.93,11.74,16.315,22.667,25.512,30.388
36.482,41.725,22.068,25.162,30.752,13.002,16.812,14.471,31.329,37.896,28.965,11.762,16.336,22.695,25.547,30.414
36.523,41.79,22.098,25.192,30.791,13.026,16.835,14.489,31.369,37.958,28.999,11.784,16.356,22.723,25.581,30.44
36.564,41.855,22.127,25.223,30.83,13.05,16.858,14.507,31.408,38.02,29.034,11.805,16.376,22.75,25.616,30.466
36.604,41.92,22.156,25.253,30.87,13.074,16.882,14.525,31.448,38.082,29.069,11.827,16.396,22.778,25.651,30.492
36.645,41.985,22.186,25.284,30.91,13.098,16.905,14.543,31.487,38.144,29.104,11.849,16.417,22.806,25.686,30.518
36.686,42.05,22.216,25.314,30.949,13.122,16.928,14.56,31.527,38.207,29.139,11.871,16.437,22.834,25.722,30.543
36.727,42.116,22.245,25.345,30.989,13.146,16.951,14.578,31.566,38.27,29.174,11.893,16.457,22.862,25.757,30.569
36.768,42.181,22.275,25.376,31.029,13.17,16.975,14.596,31.606,38.333,29.209,11.915,16.478,22.89,25.792,30.595
36.809,42.247,22.305,25.406,31.069,13.195,16.998,14.614,31.645,38.396,29.245,11.937,16.498,22.918,25.827,30.621
36.851,42.312,22.334,25.437,31.109,13.219,17.021,14.632,31.685,38.459,29.28,11.959,16.519,22.946,25.862,30.647
36.892,42.378,22.364,25.468,31.149,13.243,17.045,14.65,31.724,38.522,29.315,11.981,16.539,22.974,25.898,30.673
36.933,42.444,22.394,25.499,31.189,13.268,17.068,14.668,31.764,38.586,29.35,12.003,16.56,23.003,25.933,30.699
36.975,42.51,22.424,25.529,31.229,13.292,17.091,14.686,31.804,38.65,29.386,12.025,16.58,23.031,25.968,30.725
37.016,42.576,22.454,25.56,31.269,13.317,17.115,14.704,31.843,38.713,29.421,12.047,16.601,23.059,26.004,30.751
37.058,42.642,22.484,25.591,31.309,13.342,17.139,14.722,31.883,38.777,29.457,12.069,16.621,23.087,26.039,30.778
37.1,42.708,22.514,25.622,31.35,13.366,17.162,14.74,31.922,38.842,29.492,12.091,16.642,23.116,26.075,30.804
37.141,42.774,22.544,25.653,31.39,13.391,17.186,14.759,31.962,38.906,29.528,12.114,16.663,23.144,26.11,30.83
37.183,42.84,22.574,25.684,31.431,13.416,17.209,14.777,32.002,38.97,29.563,12.136,16.683,23.172,26.146,30.856
37.225,42.907,22.604,25.715,31.471,13.441,17.233,14.795,32.041,39.035,29.599,12.158,16.704,23.201,26.182,30.882
37.267,42.973,22.634,25.746,31.512,13.466,17.257,14.813,32.081,39.1,29.635,12.181,16.725,23.229,26.217,30.909
37.309,43.04,22.664,25.777,31.553,13.491,17.28,14.831,32.121,39.165,29.671,12.203,16.745,23.258,26.253,30.935
37.351,43.107,22.695,25.808,31.593,13.516,17.304,14.85,32.161,39.23,29.707,12.226,16.766,23.286,26.289,30.961
37.393,43.174,22.725,25.839,31.634,13.541,17.328,14.868,32.2,39.295,29.742,12.248,16.787,23.315,26.325,30.987
37.436,43.241,22.755,25.871,31.675,13.566,17.352,14.886,32.24,39.36,29.778,12.271,16.808,23.343,26.361,31.014
37.478,43.308,22.786,25.902,31.716,13.591,17.375,14.905,32.28,39.426,29.814,12.293,16.828,23.372,26.397,31.04
37.521,43.375,22.816,25.933,31.757,13.617,17.399,14.923,32.32,39.491,29.85,12.316,16.849,23.4,26.433,31.066
37.563,43.442,22.846,25.964,31.798,13.642,17.423,14.942,32.359,39.557,29.887,12.339,16.87,23.429,26.469,31.093
37.606,43.509,22.877,25.996,31.839,13.667,17.447,14.96,32.399,39.623,29.923,12.361,16.891,23.458,26.505,31.119
37.648,43.577,22.907,26.027,31.881,13.693,17.471,14.979,32.439,39.689,29.959,12.384,16.912,23.486,26.541,31.146
37.691,43.644,22.938,26.059,31.922,13.718,17.495,14.997,32.479,39.755,29.995,12.407,16.933,23.515,26.577,31.172
37.734,43.712,22.969,26.09,31.963,13.744,17.519,15.016,32.519,39.822,30.032,12.43,16.954,23.544,26.613,31.199
37.777,43.78,22.999,26.122,32.005,13.77,17.543,15.034,32.558,39.888,30.068,12.453,16.975,23.573,26.649,31.225
37.82,43.847,23.03,26.153,32.046,13.795,17.567,15.053,32.598,39.955,30.104,12.475,16.996,23.602,26.685,31.252
37.863,43.915,23.061,26.185,32.088,13.821,17.591,15.071,32.638,40.022,30.141,12.498,17.017,23.631,26.722,31.278
37.906,43.983,23.091,26.216,32.13,13.847,17.615,15.09,32.678,40.089,30.177,12.521,17.038,23.66,26.758,31.305
37.949,44.052,23.122,26.248,32.171,13.873,17.64,15.109,32.718,40.156,30.214,12.544,17.059,23.689,26.795,31.332
37.992,44.12,23.153,26.28,32.213,13.899,17.664,15.127,32.758,40.224,30.25,12.568,17.08,23.718,26.831,31.358
38.036,44.188,23.184,26.311,32.255,13.925,17.688,15.146,32.798,40.291,30.287,12.591,17.101,23.747,26.868,31.385
38.079,44.256,23.215,26.343,32.297,13.951,17.712,15.165,32.837,40.359,30.324,12.614,17.123,23.776,26.904,31.412
38.123,44.325,23.246,26.375,32.339,13.977,17.737,15.184,32.877,40.427,30.361,12.637,17.144,23.805,26.941,31.438
38.166,44.394,23.277,26.407,32.381,14.003,17.761,15.203,32.917,40.494,30.397,12.66,17.165,23.834,26.977,31.465
38.21,44.462,23.308,26.439,32.423,14.029,17.785,15.221,32.957,40.563,30.434,12.684,17.186,23.863,27.014,31.492
38.253,44.531,23.339,26.47,32.466,14.056,17.81,15.24,32.997,40.631,30.471,12.707,17.208,23.892,27.051,31.519
38.297,44.6,23.37,26.502,32.508,14.082,17.834,15.259,33.037,40.699,30.508,12.73,17.229,23.921,27.087,31.546
38.341,44.669,23.402,26.534,32.55,14.109,17.859,15.278,33.077,40.768,30.545,12.754,17.25,23.951,27.124,31.572
38.385,44.738,23.433,26.566,32.593,14.135,17.883,15.297,33.117,40.837,30.582,12.777,17.272,23.98,27.161,31.599
38.429,44.807,23.464,26.598,32.635,14.162,17.908,15.316,33.157,40.905,30.62,12.801,17.293,24.009,27.198,31.626
38.473,44.876,23.495,26.63,32.678,14.188,17.932,15.335,33.197,40.974,30.657,12.824,17.314,24.039,27.235,31.653
38.517,44.946,23.527,26.663,32.72,14.215,17.957,15.354,33.237,41.044,30.694,12.848,17.336,24.068,27.272,31.68
38.561,45.015,23.558,26.695,32.763,14.242,17.981,15.373,33.277,41.113,30.731,12.871,17.357,24.098,27.309,31.707
38.606,45.085,23.59,26.727,32.806,14.269,18.006,15.392,33.317,41.182,30.769,12.895,17.379,24.127,27.346,31.734
38.65,45.154,23.621,26.759,32.849,14.295,18.031,15.411,33.357,41.252,30.806,12.919,17.4,24.157,27.383,31.761
38.695,45.224,23.653,26.791,32.892,14.322,18.055,15.431,33.397,41.322,30.843,12.942,17.422,24.186,27.42,31.788
38.739,45.294,23.684,26.824,32.935,14.349,18.08,15.45,33.437,41.392,30.881,12.966,17.443,24.216,27.457,31.815
38.784,45.364,23.716,26.856,32.978,14.376,18.105,15.469,33.478,41.462,30.918,12.99,17.465,24.245,27.495,31.842
38.828,45.434,23.747,26.888,33.021,14.403,18.13,15.488,33.518,41.532,30.956,13.014,17.486,24.275,27.532,31.869
38.873,45.504,23.779,26.921,33.064,14.431,18.154,15.507,33.558,41.602,30.994,13.038,17.508,24.305,27.569,31.897
38.918,45.574,23.811,26.953,33.107,14.458,18.179,15.527,33.598,41.673,31.031,13.061,17.53,24.334,27.607,31.924
38.963,45.645,23.842,26.986,33.151,14.485,18.204,15.546,33.638,41.744,31.069,13.085,17.551,24.364,27.644,31.951
39.008,45.715,23.874,27.018,33.194,14.512,18.229,15.565,33.678,41.814,31.107,13.109,17.573,24.394,27.682,31.978
39.053,45.786,23.906,27.051,33.238,14.54,18.254,15.585,33.718,41.885,31.145,13.133,17.595,24.424,27.719,32.005
39.098,45.856,23.938,27.083,33.281,14.567,18.279,15.604,33.759,41.957,31.183,13.158,17.617,24.453,27.757,32.033
39.143,45.927,23.97,27.116,33.325,14.595,18.304,15.624,33.799,42.028,31.221,13.182,17.638,24.483,27.794,32.06
39.189,45.998,24.002,27.148,33.368,14.622,18.329,15.643,33.839,42.099,31.259,13.206,17.66,24.513,27.832,32.087
39.234,46.069,24.034,27.181,33.412,14.65,18.354,15.663,33.879,42.171,31.297,13.23,17.682,24.543,27.869,32.115
39.279,46.14,24.066,27.214,33.456,14.678,18.379,15.682,33.919,42.243,31.335,13.254,17.704,24.573,27.907,32.142
39.325,46.211,24.098,27.247,33.5,14.706,18.404,15.702,33.96,42.315,31.373,13.279,17.726,24.603,27.945,32.169
39.37,46.282,24.13,27.279,33.544,14.733,18.43,15.721,34,42.387,31.411,13.303,17.748,24.633,27.983,32.197
39.416,46.353,24.162,27.312,33.588,14.761,18.455,15.741,34.04,42.459,31.45,13.327,17.769,24.663,28.021,32.224
39.462,46.425,24.195,27.345,33.632,14.789,18.48,15.76,34.08,42.531,31.488,13.352,17.791,24.693,28.059,32.252
39.508,46.496,24.227,27.378,33.676,14.817,18.505,15.78,34.121,42.604,31.526,13.376,17.813,24.724,28.096,32.279
39.553,46.568,24.259,27.411,33.72,14.845,18.531,15.8,34.161,42.677,31.565,13.401,17.835,24.754,28.134,32.307
39.599,46.639,24.292,27.444,33.765,14.873,18.556,15.82,34.201,42.749,31.603,13.425,17.857,24.784,28.172,32.334
39.645,46.711,24.324,27.477,33.809,14.902,18.581,15.839,34.242,42.822,31.642,13.45,17.879,24.814,28.211,32.362
39.692,46.783,24.356,27.51,33.853,14.93,18.607,15.859,34.282,42.895,31.68,13.474,17.902,24.844,28.249,32.389
39.738,46.855,24.389,27.543,33.898,14.958,18.632,15.879,34.322,42.969,31.719,13.499,17.924,24.875,28.287,32.417
39.784,46.927,24.421,27.576,33.942,14.986,18.657,15.899,34.363,43.042,31.757,13.524,17.946,24.905,28.325,32.445
39.83,46.999,24.454,27.609,33.987,15.015,18.683,15.919,34.403,43.116,31.796,13.548,17.968,24.935,28.363,32.472
39.877,47.072,24.486,27.642,34.032,15.043,18.708,15.938,34.443,43.19,31.835,13.573,17.99,24.966,28.402,32.5
39.923,47.144,24.519,27.676,34.077,15.072,18.734,15.958,34.484,43.263,31.874,13.598,18.012,24.996,28.44,32.528
39.97,47.216,24.552,27.709,34.121,15.101,18.76,15.978,34.524,43.337,31.913,13.623,18.035,25.027,28.478,32.556
40.016,47.289,24.584,27.742,34.166,15.129,18.785,15.998,34.565,43.412,31.952,13.648,18.057,25.057,28.517,32.583
40.063,47.362,24.617,27.776,34.211,15.158,18.811,16.018,34.605,43.486,31.991,13.672,18.079,25.088,28.555,32.611
40.11,47.434,24.65,27.809,34.256,15.187,18.837,16.038,34.645,43.561,32.03,13.697,18.101,25.118,28.594,32.639
40.157,47.507,24.683,27.842,34.302,15.216,18.862,16.058,34.686,43.635,32.069,13.722,18.124,25.149,28.632,32.667
40.204,47.58,24.716,27.876,34.347,15.245,18.888,16.078,34.726,43.71,32.108,13.747,18.146,25.18,28.671,32.695
40.251,47.653,24.749,27.909,34.392,15.273,18.914,16.098,34.767,43.785,32.147,13.773,18.168,25.21,28.71,32.722
40.298,47.726,24.782,27.943,34.437,15.302,18.939,16.119,34.807,43.86,32.186,13.798,18.191,25.241,28.748,32.75
40.345,47.8,24.815,27.976,34.483,15.332,18.965,16.139,34.848,43.935,32.226,13.823,18.213,25.272,28.787,32.778
40.392,47.873,24.848,28.01,34.528,15.361,18.991,16.159,34.888,44.011,32.265,13.848,18.236,25.303,28.826,32.806
40.439,47.946,24.881,28.044,34.574,15.39,19.017,16.179,34.929,44.086,32.304,13.873,18.258,25.333,28.865,32.834
40.487,48.02,24.914,28.077,34.619,15.419,19.043,16.199,34.969,44.162,32.344,13.899,18.281,25.364,28.903,32.862
40.534,48.093,24.947,28.111,34.665,15.449,19.069,16.22,35.01,44.238,32.383,13.924,18.303,25.395,28.942,32.89
40.582,48.167,24.98,28.145,34.711,15.478,19.095,16.24,35.05,44.314,32.423,13.949,18.326,25.426,28.981,32.918
40.629,48.241,25.013,28.178,34.757,15.507,19.121,16.26,35.091,44.39,32.462,13.975,18.348,25.457,29.02,32.946
40.677,48.315,25.047,28.212,34.803,15.537,19.147,16.281,35.131,44.466,32.502,14,18.371,25.488,29.059,32.975
40.725,48.389,25.08,28.246,34.848,15.566,19.173,16.301,35.172,44.543,32.542,14.026,18.394,25.519,29.098,33.003
40.773,48.463,25.113,28.28,34.895,15.596,19.199,16.321,35.213,44.62,32.582,14.051,18.416,25.55,29.138,33.031
40.821,48.537,25.147,28.314,34.941,15.626,19.225,16.342,35.253,44.696,32.621,14.077,18.439,25.581,29.177,33.059
40.868,48.611,25.18,28.348,34.987,15.656,19.251,16.362,35.294,44.773,32.661,14.102,18.462,25.612,29.216,33.087
40.917,48.686,25.214,28.382,35.033,15.685,19.278,16.383,35.334,44.85,32.701,14.128,18.484,25.643,29.255,33.115
40.965,48.76,25.247,28.416,35.079,15.715,19.304,16.403,35.375,44.928,32.741,14.154,18.507,25.675,29.295,33.144
41.013,48.835,25.281,28.45,35.126,15.745,19.33,16.424,35.416,45.005,32.781,14.179,18.53,25.706,29.334,33.172
41.061,48.91,25.314,28.484,35.172,15.775,19.356,16.444,35.456,45.083,32.821,14.205,18.553,25.737,29.373,33.2
41.109,48.984,25.348,28.518,35.219,15.805,19.383,16.465,35.497,45.16,32.861,14.231,18.575,25.768,29.413,33.229
41.158,49.059,25.382,28.552,35.265,15.835,19.409,16.486,35.538,45.238,32.902,14.257,18.598,25.8,29.452,33.257
41.206,49.134,25.416,28.586,35.312,15.865,19.435,16.506,35.579,45.316,32.942,14.283,18.621,25.831,29.492,33.285
41.255,49.209,25.449,28.621,35.359,15.896,19.462,16.527,35.619,45.394,32.982,14.309,18.644,25.862,29.531,33.314
41.304,49.284,25.483,28.655,35.405,15.926,19.488,16.548,35.66,45.473,33.022,14.335,18.667,25.894,29.571,33.342
41.352,49.36,25.517,28.689,35.452,15.956,19.515,16.569,35.701,45.551,33.063,14.361,18.69,25.925,29.611,33.371
41.401,49.435,25.551,28.723,35.499,15.987,19.541,16.589,35.741,45.63,33.103,14.387,18.713,25.957,29.65,33.399
41.45,49.511,25.585,28.758,35.546,16.017,19.568,16.61,35.782,45.709,33.144,14.413,18.736,25.988,29.69,33.428
41.499,49.586,25.619,28.792,35.593,16.048,19.594,16.631,35.823,45.788,33.184,14.439,18.759,26.02,29.73,33.456
41.548,49.662,25.653,28.827,35.64,16.078,19.621,16.652,35.864,45.867,33.225,14.465,18.782,26.051,29.77,33.485
41.597,49.738,25.687,28.861,35.688,16.109,19.648,16.673,35.905,45.946,33.265,14.491,18.805,26.083,29.809,33.513
41.646,49.813,25.721,28.896,35.735,16.14,19.674,16.694,35.945,46.025,33.306,14.517,18.828,26.115,29.849,33.542
41.696,49.889,25.755,28.93,35.782,16.17,19.701,16.715,35.986,46.105,33.347,14.544,18.851,26.146,29.889,33.57
41.745,49.965,25.789,28.965,35.83,16.201,19.728,16.735,36.027,46.184,33.388,14.57,18.875,26.178,29.929,33.599
41.794,50.041,25.824,28.999,35.877,16.232,19.754,16.756,36.068,46.264,33.428,14.596,18.898,26.21,29.969,33.628
41.844,50.118,25.858,29.034,35.925,16.263,19.781,16.778,36.109,46.344,33.469,14.623,18.921,26.242,30.01,33.656
41.893,50.194,25.892,29.069,35.972,16.294,19.808,16.799,36.15,46.424,33.51,14.649,18.944,26.274,30.05,33.685
41.943,50.27,25.927,29.104,36.02,16.325,19.835,16.82,36.19,46.505,33.551,14.676,18.967,26.305,30.09,33.714
41.993,50.347,25.961,29.138,36.068,16.356,19.862,16.841,36.231,46.585,33.592,14.702,18.991,26.337,30.13,33.743
42.042,50.424,25.995,29.173,36.115,16.388,19.889,16.862,36.272,46.666,33.633,14.729,19.014,26.369,30.17,33.771
42.092,50.5,26.03,29.208,36.163,16.419,19.916,16.883,36.313,46.747,33.675,14.756,19.037,26.401,30.211,33.8
42.142,50.577,26.064,29.243,36.211,16.45,19.943,16.904,36.354,46.828,33.716,14.782,19.061,26.433,30.251,33.829
42.192,50.654,26.099,29.278,36.259,16.482,19.97,16.925,36.395,46.909,33.757,14.809,19.084,26.465,30.291,33.858
42.242,50.731,26.134,29.313,36.307,16.513,19.997,16.947,36.436,46.99,33.798,14.836,19.107,26.497,30.332,33.887
42.292,50.808,26.168,29.348,36.356,16.544,20.024,16.968,36.477,47.071,33.84,14.862,19.131,26.529,30.372,33.916
42.343,50.885,26.203,29.383,36.404,16.576,20.051,16.989,36.518,47.153,33.881,14.889,19.154,26.561,30.413,33.945
42.393,50.963,26.238,29.418,36.452,16.608,20.078,17.011,36.559,47.234,33.923,14.916,19.178,26.594,30.453,33.974
42.443,51.04,26.272,29.453,36.501,16.639,20.105,17.032,36.6,47.316,33.964,14.943,19.201,26.626,30.494,34.003
42.494,51.118,26.307,29.488,36.549,16.671,20.132,17.053,36.641,47.398,34.006,14.97,19.225,26.658,30.535,34.032
42.544,51.195,26.342,29.523,36.597,16.703,20.16,17.075,36.682,47.48,34.047,14.997,19.248,26.69,30.575,34.061
42.595,51.273,26.377,29.558,36.646,16.735,20.187,17.096,36.723,47.563,34.089,15.024,19.272,26.723,30.616,34.09
42.645,51.351,26.412,29.594,36.695,16.767,20.214,17.118,36.764,47.645,34.131,15.051,19.296,26.755,30.657,34.119
42.696,51.428,26.447,29.629,36.743,16.799,20.241,17.139,36.805,47.728,34.172,15.078,19.319,26.787,30.698,34.148
42.747,51.506,26.482,29.664,36.792,16.831,20.269,17.161,36.846,47.81,34.214,15.105,19.343,26.82,30.739,34.177
42.798,51.584,26.517,29.7,36.841,16.863,20.296,17.182,36.887,47.893,34.256,15.132,19.366,26.852,30.78,34.206
42.849,51.663,26.552,29.735,36.89,16.895,20.324,17.204,36.928,47.976,34.298,15.159,19.39,26.885,30.821,34.235
42.9,51.741,26.587,29.77,36.939,16.927,20.351,17.225,36.969,48.06,34.34,15.187,19.414,26.917,30.862,34.265
42.951,51.819,26.622,29.806,36.988,16.959,20.378,17.247,37.01,48.143,34.382,15.214,19.438,26.95,30.903,34.294
43.002,51.898,26.658,29.841,37.037,16.992,20.406,17.269,37.051,48.226,34.424,15.241,19.461,26.982,30.944,34.323
43.054,51.976,26.693,29.877,37.086,17.024,20.434,17.29,37.093,48.31,34.466,15.269,19.485,27.015,30.985,34.352
43.105,52.055,26.728,29.912,37.136,17.057,20.461,17.312,37.134,48.394,34.508,15.296,19.509,27.047,31.026,34.382
43.156,52.134,26.764,29.948,37.185,17.089,20.489,17.334,37.175,48.478,34.551,15.324,19.533,27.08,31.067,34.411
43.208,52.213,26.799,29.984,37.234,17.122,20.516,17.356,37.216,48.562,34.593,15.351,19.557,27.113,31.109,34.44
43.259,52.291,26.834,30.019,37.284,17.154,20.544,17.377,37.257,48.646,34.635,15.379,19.581,27.145,31.15,34.47
43.311,52.37,26.87,30.055,37.333,17.187,20.572,17.399,37.298,48.731,34.678,15.406,19.605,27.178,31.191,34.499
43.363,52.45,26.905,30.091,37.383,17.22,20.599,17.421,37.34,48.815,34.72,15.434,19.629,27.211,31.233,34.529
43.415,52.529,26.941,30.127,37.433,17.253,20.627,17.443,37.381,48.9,34.762,15.461,19.653,27.244,31.274,34.558
43.466,52.608,26.976,30.162,37.483,17.285,20.655,17.465,37.422,48.985,34.805,15.489,19.677,27.277,31.316,34.588
43.518,52.688,27.012,30.198,37.532,17.318,20.683,17.487,37.463,49.07,34.848,15.517,19.701,27.31,31.357,34.617
43.57,52.767,27.048,30.234,37.582,17.351,20.711,17.509,37.504,49.155,34.89,15.545,19.725,27.343,31.399,34.647
43.622,52.847,27.084,30.27,37.632,17.384,20.738,17.531,37.546,49.24,34.933,15.572,19.749,27.376,31.441,34.676
43.675,52.926,27.119,30.306,37.682,17.418,20.766,17.553,37.587,49.326,34.976,15.6,19.773,27.409,31.482,34.706
43.727,53.006,27.155,30.342,37.732,17.451,20.794,17.575,37.628,49.412,35.018,15.628,19.797,27.442,31.524,34.735
43.779,53.086,27.191,30.378,37.783,17.484,20.822,17.597,37.67,49.497,35.061,15.656,19.821,27.475,31.566,34.765
43.832,53.166,27.227,30.414,37.833,17.517,20.85,17.619,37.711,49.583,35.104,15.684,19.845,27.508,31.608,34.795
43.884,53.246,27.263,30.45,37.883,17.551,20.878,17.641,37.752,49.669,35.147,15.712,19.869,27.541,31.649,34.824
43.937,53.326,27.299,30.486,37.933,17.584,20.906,17.663,37.793,49.756,35.19,15.74,19.894,27.574,31.691,34.854
43.989,53.407,27.335,30.523,37.984,17.618,20.934,17.686,37.835,49.842,35.233,15.768,19.918,27.607,31.733,34.884
44.042,53.487,27.371,30.559,38.034,17.651,20.963,17.708,37.876,49.929,35.276,15.796,19.942,27.64,31.775,34.913
44.095,53.568,27.407,30.595,38.085,17.685,20.991,17.73,37.918,50.015,35.319,15.825,19.967,27.674,31.817,34.943
44.148,53.648,27.443,30.631,38.136,17.718,21.019,17.752,37.959,50.102,35.363,15.853,19.991,27.707,31.859,34.973
44.2,53.729,27.479,30.668,38.186,17.752,21.047,17.775,38,50.189,35.406,15.881,20.015,27.74,31.901,35.003
44.253,53.81,27.515,30.704,38.237,17.786,21.075,17.797,38.042,50.276,35.449,15.909,20.04,27.774,31.944,35.033
44.307,53.891,27.552,30.74,38.288,17.82,21.104,17.819,38.083,50.364,35.493,15.938,20.064,27.807,31.986,35.063
44.36,53.972,27.588,30.777,38.339,17.854,21.132,17.842,38.125,50.451,35.536,15.966,20.088,27.841,32.028,35.092
44.413,54.053,27.624,30.813,38.39,17.888,21.16,17.864,38.166,50.539,35.579,15.995,20.113,27.874,32.07,35.122
44.466,54.134,27.661,30.85,38.441,17.922,21.189,17.887,38.207,50.627,35.623,16.023,20.137,27.908,32.113,35.152
44.52,54.215,27.697,30.886,38.492,17.956,21.217,17.909,38.249,50.714,35.666,16.051,20.162,27.941,32.155,35.182
44.573,54.296,27.733,30.923,38.543,17.99,21.246,17.932,38.29,50.803,35.71,16.08,20.186,27.975,32.198,35.212
44.627,54.378,27.77,30.959,38.595,18.024,21.274,17.954,38.332,50.891,35.754,16.109,20.211,28.008,32.24,35.242
44.68,54.459,27.806,30.996,38.646,18.058,21.303,17.977,38.373,50.979,35.797,16.137,20.236,28.042,32.282,35.272
44.734,54.541,27.843,31.033,38.697,18.093,21.331,17.999,38.415,51.068,35.841,16.166,20.26,28.076,32.325,35.302
44.788,54.623,27.88,31.07,38.749,18.127,21.36,18.022,38.456,51.156,35.885,16.195,20.285,28.109,32.368,35.333
44.841,54.705,27.916,31.106,38.8,18.161,21.388,18.045,38.498,51.245,35.929,16.223,20.309,28.143,32.41,35.363
44.895,54.787,27.953,31.143,38.852,18.196,21.417,18.067,38.539,51.334,35.973,16.252,20.334,28.177,32.453,35.393
44.949,54.869,27.99,31.18,38.904,18.231,21.446,18.09,38.581,51.423,36.017,16.281,20.359,28.211,32.496,35.423
45.003,54.951,28.027,31.217,38.956,18.265,21.474,18.113,38.622,51.513,36.061,16.31,20.384,28.244,32.538,35.453
45.057,55.033,28.063,31.254,39.007,18.3,21.503,18.135,38.664,51.602,36.105,16.339,20.408,28.278,32.581,35.483
45.112,55.115,28.1,31.291,39.059,18.335,21.532,18.158,38.706,51.692,36.149,16.368,20.433,28.312,32.624,35.514
45.166,55.198,28.137,31.328,39.111,18.369,21.56,18.181,38.747,51.782,36.193,16.397,20.458,28.346,32.667,35.544
45.22,55.28,28.174,31.365,39.163,18.404,21.589,18.204,38.789,51.871,36.238,16.426,20.483,28.38,32.71,35.574
45.275,55.363,28.211,31.402,39.215,18.439,21.618,18.227,38.83,51.961,36.282,16.455,20.508,28.414,32.753,35.604
45.329,55.446,28.248,31.439,39.268,18.474,21.647,18.25,38.872,52.052,36.326,16.484,20.532,28.448,32.796,35.635
45.384,55.528,28.285,31.476,39.32,18.509,21.676,18.273,38.914,52.142,36.371,16.513,20.557,28.482,32.839,35.665
45.438,55.611,28.322,31.513,39.372,18.544,21.705,18.295,38.955,52.233,36.415,16.542,20.582,28.516,32.882,35.696
45.493,55.694,28.359,31.55,39.424,18.579,21.734,18.318,38.997,52.323,36.459,16.571,20.607,28.551,32.925,35.726
45.548,55.777,28.397,31.587,39.477,18.615,21.763,18.341,39.039,52.414,36.504,16.601,20.632,28.585,32.969,35.756
45.603,55.861,28.434,31.625,39.529,18.65,21.792,18.364,39.08,52.505,36.549,16.63,20.657,28.619,33.012,35.787
45.658,55.944,28.471,31.662,39.582,18.685,21.821,18.388,39.122,52.596,36.593,16.659,20.682,28.653,33.055,35.817
45.713,56.027,28.508,31.699,39.635,18.721,21.85,18.411,39.164,52.687,36.638,16.689,20.707,28.687,33.099,35.848
45.768,56.111,28.546,31.737,39.687,18.756,21.879,18.434,39.205,52.779,36.683,16.718,20.732,28.722,33.142,35.878
45.823,56.194,28.583,31.774,39.74,18.792,21.908,18.457,39.247,52.871,36.727,16.747,20.757,28.756,33.185,35.909
45.878,56.278,28.621,31.811,39.793,18.827,21.937,18.48,39.289,52.962,36.772,16.777,20.783,28.791,33.229,35.94
45.933,56.362,28.658,31.849,39.846,18.863,21.967,18.503,39.331,53.054,36.817,16.806,20.808,28.825,33.272,35.97
45.989,56.446,28.696,31.886,39.899,18.899,21.996,18.526,39.372,53.146,36.862,16.836,20.833,28.859,33.316,36.001
46.044,56.53,28.733,31.924,39.952,18.934,22.025,18.55,39.414,53.238,36.907,16.866,20.858,28.894,33.36,36.031
46.1,56.614,28.771,31.962,40.005,18.97,22.055,18.573,39.456,53.331,36.952,16.895,20.883,28.928,33.403,36.062
46.155,56.698,28.809,31.999,40.058,19.006,22.084,18.596,39.498,53.423,36.997,16.925,20.909,28.963,33.447,36.093
