13.099,8.0097,10.665,7.2555,9.9921,8.1677,8.8798,7.2383,10.17,7.9619,9.3327,2.7744,10.794,7.7411,9.9267,7.23
13.108,8.0113,10.674,7.2636,9.9961,8.1751,8.8854,7.245,10.178,7.9665,9.34,2.7768,10.802,7.7503,9.931,7.2375
13.117,8.0128,10.684,7.2718,10,8.1825,8.891,7.2517,10.187,7.9712,9.3473,2.7793,10.81,7.7596,9.9351,7.2451
13.127,8.0142,10.694,7.2801,10.004,8.1899,8.8964,7.2585,10.195,7.9758,9.3545,2.7818,10.818,7.7689,9.9391,7.2528
13.136,8.0156,10.704,7.2885,10.008,8.1973,8.9019,7.2654,10.203,7.9805,9.3618,2.7844,10.826,7.7782,9.943,7.2607
13.145,8.017,10.713,7.297,10.012,8.2047,8.9072,7.2724,10.211,7.9852,9.3691,2.787,10.834,7.7875,9.9468,7.2686
13.155,8.0183,10.723,7.3056,10.017,8.2121,8.9125,7.2794,10.219,7.9899,9.3764,2.7897,10.842,7.7968,9.9505,7.2767
13.164,8.0196,10.732,7.3143,10.021,8.2195,8.9177,7.2865,10.227,7.9947,9.3836,2.7924,10.85,7.8061,9.9541,7.2848
13.174,8.0208,10.741,7.3231,10.025,8.227,8.9229,7.2936,10.236,7.9995,9.3909,2.7952,10.858,7.8154,9.9576,7.2931
13.183,8.022,10.75,7.3319,10.029,8.2344,8.9279,7.3008,10.244,8.0044,9.3982,2.798,10.866,7.8247,9.9611,7.3014
13.193,8.0233,10.759,7.3409,10.034,8.2418,8.933,7.3081,10.252,8.0093,9.4055,2.8009,10.874,7.8341,9.9644,7.3099
13.202,8.0245,10.768,7.3498,10.038,8.2493,8.9379,7.3154,10.26,8.0143,9.4128,2.8038,10.882,7.8434,9.9677,7.3184
13.212,8.0257,10.777,7.3589,10.043,8.2567,8.9428,7.3228,10.268,8.0194,9.4201,2.8067,10.89,7.8528,9.971,7.327
13.221,8.0269,10.785,7.368,10.047,8.2642,8.9476,7.3302,10.277,8.0246,9.4274,2.8097,10.898,7.8621,9.9742,7.3356
13.231,8.0282,10.794,7.3772,10.052,8.2717,8.9523,7.3376,10.285,8.0298,9.4348,2.8127,10.906,7.8715,9.9774,7.3444
13.24,8.0343,10.802,7.3865,10.057,8.2791,8.957,7.3451,10.293,8.0351,9.4421,2.8158,10.915,7.8809,9.9805,7.3532
13.25,8.0403,10.81,7.3957,10.062,8.2866,8.9616,7.3526,10.301,8.0405,9.4494,2.8189,10.923,7.8902,9.9836,7.362
13.259,8.0464,10.818,7.4051,10.067,8.2941,8.9662,7.3602,10.31,8.046,9.4567,2.8221,10.931,7.8996,9.9872,7.3709
13.269,8.0525,10.826,7.4144,10.072,8.3016,8.9707,7.3678,10.318,8.0516,9.4641,2.8253,10.939,7.909,9.9948,7.3799
13.279,8.0586,10.833,7.4238,10.078,8.3091,8.9752,7.3755,10.326,8.0574,9.4714,2.8285,10.947,7.9184,10.002,7.3889
13.288,8.0647,10.841,7.4332,10.083,8.3166,8.9796,7.3831,10.335,8.0632,9.4787,2.8318,10.955,7.9277,10.01,7.398
13.298,8.0708,10.848,7.4427,10.089,8.3241,8.984,7.3908,10.343,8.0692,9.4861,2.8351,10.963,7.9371,10.018,7.4071
13.307,8.0769,10.855,7.4522,10.094,8.3316,8.9883,7.3985,10.351,8.0753,9.4934,2.8385,10.971,7.9465,10.025,7.4162
13.317,8.0831,10.862,7.4617,10.1,8.3391,8.9926,7.4063,10.36,8.0815,9.5008,2.8419,10.979,7.9559,10.033,7.4254
13.327,8.0892,10.868,7.4712,10.106,8.3467,8.9969,7.414,10.368,8.0879,9.5081,2.8453,10.988,7.9653,10.041,7.4346
13.336,8.0954,10.875,7.4807,10.112,8.3542,9.0011,7.4218,10.377,8.0944,9.5155,2.8488,10.996,7.9747,10.048,7.4438
13.346,8.1016,10.881,7.4902,10.119,8.3617,9.0053,7.4295,10.385,8.1011,9.5229,2.8524,11.004,7.9841,10.056,7.453
13.356,8.1077,10.887,7.4997,10.125,8.3693,9.0095,7.4373,10.393,8.1079,9.5302,2.8559,11.012,7.9935,10.064,7.4623
13.365,8.1139,10.893,7.5092,10.132,8.3768,9.0137,7.4451,10.402,8.1149,9.5376,2.8595,11.02,8.0029,10.071,7.4715
13.375,8.1201,10.899,7.5165,10.139,8.3844,9.0178,7.4529,10.41,8.122,9.545,2.8632,11.028,8.0123,10.079,7.4808
13.385,8.1264,10.904,7.5228,10.146,8.392,9.022,7.4607,10.419,8.1294,9.5524,2.8669,11.037,8.0217,10.087,7.4901
13.394,8.1326,10.91,7.529,10.154,8.3996,9.0261,7.4685,10.427,8.1369,9.5598,2.8706,11.045,8.031,10.095,7.4993
13.404,8.1388,10.915,7.5353,10.161,8.4071,9.0302,7.4763,10.436,8.1446,9.5671,2.8743,11.053,8.0404,10.102,7.5078
13.414,8.1451,10.92,7.5416,10.169,8.4147,9.0343,7.484,10.444,8.1525,9.5745,2.8781,11.061,8.0498,10.11,7.514
13.424,8.1513,10.925,7.5478,10.177,8.4223,9.0384,7.4918,10.453,8.1606,9.5819,2.8819,11.069,8.0592,10.118,7.5201
13.433,8.1576,10.93,7.5541,10.185,8.4299,9.0426,7.4995,10.461,8.1689,9.5893,2.8858,11.077,8.0686,10.126,7.5263
13.443,8.1639,10.935,7.5604,10.194,8.4375,9.0467,7.506,10.47,8.1775,9.5968,2.8897,11.086,8.0779,10.133,7.5325
13.453,8.1702,10.94,7.5667,10.203,8.4451,9.0508,7.5121,10.478,8.1862,9.6042,2.8937,11.094,8.0873,10.141,7.5386
13.463,8.1765,10.945,7.573,10.212,8.4527,9.0549,7.5181,10.487,8.1951,9.6116,2.8976,11.102,8.0967,10.149,7.5448
13.473,8.1828,10.949,7.5794,10.221,8.4604,9.0591,7.5241,10.495,8.2043,9.619,2.9016,11.11,8.106,10.157,7.551
13.482,8.1891,10.954,7.5857,10.231,8.468,9.0632,7.5302,10.504,8.2138,9.6264,2.9057,11.119,8.1154,10.165,7.5572
13.492,8.1955,10.958,7.592,10.24,8.4756,9.0687,7.5362,10.512,8.2234,9.6339,2.9097,11.127,8.1247,10.173,7.5634
13.502,8.2018,10.962,7.5984,10.25,8.4833,9.0751,7.5423,10.521,8.2333,9.6413,2.9139,11.135,8.1341,10.18,7.5696
13.512,8.2082,10.967,7.6047,10.261,8.4909,9.0815,7.5484,10.53,8.2435,9.6487,2.918,11.143,8.1434,10.188,7.5759
13.522,8.2146,10.971,7.6111,10.271,8.4986,9.0879,7.5544,10.538,8.2539,9.6562,2.9222,11.151,8.1527,10.196,7.5821
13.532,8.2209,10.975,7.6175,10.282,8.5062,9.0943,7.5605,10.547,8.2646,9.6636,2.9264,11.16,8.1621,10.204,7.5883
13.542,8.2273,10.979,7.6238,10.292,8.5139,9.1007,7.5666,10.556,8.2754,9.6711,2.9306,11.168,8.1714,10.212,7.5946
13.552,8.2337,10.983,7.6302,10.303,8.5216,9.1071,7.5727,10.564,8.2865,9.6785,2.9349,11.176,8.1807,10.22,7.6009
13.562,8.2402,10.987,7.6366,10.315,8.5293,9.1136,7.5788,10.573,8.2978,9.686,2.9392,11.185,8.19,10.228,7.6071
13.572,8.2466,10.991,7.643,10.326,8.537,9.12,7.5849,10.582,8.3093,9.6934,2.9435,11.193,8.1993,10.236,7.6134
13.581,8.253,10.995,7.6494,10.337,8.5447,9.1265,7.591,10.59,8.3209,9.7009,2.9479,11.201,8.2085,10.244,7.6197
13.591,8.2595,10.999,7.6559,10.349,8.5524,9.1329,7.5971,10.599,8.3328,9.7084,2.9523,11.209,8.2178,10.252,7.626
13.601,8.2659,11.002,7.6623,10.361,8.5601,9.1394,7.6032,10.608,8.3448,9.7159,2.9567,11.218,8.2271,10.26,7.6323
13.611,8.2724,11.006,7.6687,10.373,8.5678,9.1458,7.6093,10.616,8.3569,9.7233,2.9612,11.226,8.2363,10.268,7.6386
13.621,8.2789,11.01,7.6752,10.385,8.5755,9.1523,7.6154,10.625,8.3691,9.7308,2.9657,11.234,8.2456,10.276,7.6449
13.631,8.2854,11.014,7.6816,10.397,8.5832,9.1588,7.6216,10.634,8.3815,9.7383,2.9702,11.243,8.2548,10.284,7.6513
13.641,8.2919,11.019,7.6881,10.409,8.591,9.1653,7.6277,10.643,8.394,9.7458,2.9747,11.251,8.264,10.292,7.6576
13.652,8.2984,11.026,7.6945,10.421,8.5987,9.1718,7.6338,10.651,8.4066,9.7533,2.9793,11.259,8.2732,10.3,7.664
13.662,8.3049,11.033,7.701,10.434,8.6064,9.1783,7.64,10.66,8.4192,9.7608,2.9839,11.267,8.2824,10.308,7.6703
13.672,8.3115,11.041,7.7075,10.446,8.6142,9.1848,7.6461,10.669,8.4309,9.7683,2.9885,11.276,8.2916,10.316,7.6767
13.682,8.318,11.048,7.714,10.459,8.6219,9.1913,7.6523,10.678,8.4389,9.7758,2.9932,11.284,8.3007,10.324,7.683
13.692,8.3246,11.056,7.7205,10.471,8.6297,9.1978,7.6584,10.687,8.447,9.7833,2.9979,11.292,8.3099,10.332,7.6894
13.702,8.3312,11.063,7.727,10.481,8.6375,9.2043,7.6646,10.695,8.455,9.7908,3.0026,11.301,8.319,10.34,7.6958
13.712,8.3377,11.07,7.7335,10.489,8.6453,9.2108,7.6708,10.704,8.463,9.7984,3.0073,11.309,8.3281,10.348,7.7022
13.722,8.3443,11.078,7.7401,10.497,8.653,9.2174,7.6769,10.713,8.4711,9.8059,3.0121,11.318,8.3372,10.356,7.7086
13.732,8.3509,11.085,7.7466,10.506,8.6608,9.2239,7.6831,10.722,8.4792,9.8134,3.0169,11.326,8.3463,10.364,7.7151
13.742,8.3576,11.093,7.7531,10.514,8.6686,9.2305,7.6893,10.731,8.4872,9.821,3.0217,11.334,8.3554,10.373,7.7215
13.753,8.3642,11.1,7.7597,10.522,8.6764,9.237,7.6955,10.74,8.4953,9.8285,3.0265,11.343,8.3644,10.381,7.7279
13.763,8.3708,11.108,7.7663,10.531,8.6842,9.2436,7.7017,10.749,8.5034,9.836,3.0314,11.351,8.3735,10.389,7.7344
13.773,8.3775,11.115,7.7728,10.539,8.692,9.2502,7.7079,10.758,8.5115,9.8436,3.0363,11.359,8.3825,10.397,7.7408
13.783,8.3841,11.123,7.7794,10.548,8.6999,9.2567,7.7141,10.766,8.5196,9.8511,3.0412,11.368,8.3915,10.405,7.7473
13.793,8.3908,11.13,7.786,10.556,8.7077,9.2633,7.7203,10.775,8.5277,9.8587,3.0461,11.376,8.4005,10.413,7.7537
13.804,8.3975,11.138,7.7926,10.564,8.7155,9.2699,7.7265,10.784,8.5359,9.8663,3.0511,11.385,8.4094,10.422,7.7602
13.814,8.4042,11.145,7.7992,10.573,8.7234,9.2765,7.7327,10.793,8.544,9.8738,3.0561,11.393,8.4184,10.43,7.7667
13.824,8.4109,11.153,7.8058,10.581,8.7312,9.2831,7.739,10.802,8.5521,9.8814,3.0611,11.401,8.4273,10.438,7.7732
13.834,8.4176,11.16,7.8124,10.59,8.7391,9.2897,7.7452,10.811,8.5603,9.889,3.0661,11.41,8.4362,10.446,7.7797
13.845,8.4243,11.168,7.819,10.598,8.7469,9.2963,7.7514,10.82,8.5685,9.8965,3.0711,11.418,8.4451,10.455,7.7862
13.855,8.4311,11.175,7.8257,10.607,8.7548,9.303,7.7577,10.829,8.5766,9.9041,3.0762,11.427,8.454,10.463,7.7927
13.865,8.4378,11.183,7.8323,10.615,8.7627,9.3096,7.7639,10.838,8.5848,9.9117,3.0813,11.435,8.4628,10.471,7.7993
13.875,8.4446,11.19,7.839,10.623,8.7705,9.3162,7.7702,10.847,8.593,9.9193,3.0864,11.443,8.4717,10.479,7.8058
13.886,8.4514,11.198,7.8456,10.632,8.7784,9.3229,7.7764,10.856,8.6012,9.9269,3.0915,11.452,8.4805,10.488,7.8124
13.896,8.4581,11.206,7.8523,10.64,8.7863,9.3295,7.7827,10.865,8.6094,9.9345,3.0967,11.46,8.4892,10.496,7.8189
13.906,8.4649,11.213,7.859,10.649,8.7942,9.3362,7.7889,10.874,8.6176,9.9421,3.1019,11.469,8.498,10.504,7.8255
13.917,8.4717,11.221,7.8656,10.658,8.8021,9.3428,7.7952,10.884,8.6259,9.9497,3.107,11.477,8.5067,10.513,7.8321
13.927,8.4786,11.228,7.8723,10.666,8.81,9.3495,7.8015,10.893,8.6341,9.9573,3.1123,11.486,8.5154,10.521,7.8386
13.937,8.4854,11.236,7.879,10.675,8.8179,9.3562,7.8078,10.902,8.6424,9.9649,3.1175,11.494,8.5241,10.529,7.8452
13.948,8.4922,11.244,7.8857,10.683,8.8259,9.3629,7.8141,10.911,8.6506,9.9726,3.1227,11.503,8.5328,10.538,7.8518
13.958,8.4991,11.251,7.8925,10.692,8.8338,9.3695,7.8204,10.92,8.6589,9.9802,3.128,11.511,8.5414,10.546,7.8584
13.969,8.5059,11.259,7.8992,10.7,8.8417,9.3762,7.8266,10.929,8.6672,9.9878,3.1333,11.52,8.5501,10.554,7.8651
13.979,8.5128,11.266,7.9059,10.709,8.8497,9.3829,7.8329,10.938,8.6754,9.9954,3.1386,11.528,8.5586,10.563,7.8717
13.99,8.5197,11.274,7.9127,10.717,8.8576,9.3897,7.8393,10.947,8.6837,10.003,3.1439,11.537,8.5672,10.571,7.8783
14,8.5266,11.282,7.9194,10.726,8.8656,9.3964,7.8456,10.957,8.692,10.011,3.1492,11.545,8.5758,10.58,7.885
14.01,8.5335,11.289,7.9262,10.735,8.8735,9.4031,7.8519,10.966,8.7003,10.018,3.1546,11.554,8.5843,10.588,7.8916
14.021,8.5404,11.297,7.9329,10.743,8.8815,9.4098,7.8582,10.975,8.7087,10.026,3.1599,11.562,8.5927,10.597,7.8983
14.031,8.5473,11.305,7.9397,10.752,8.8895,9.4166,7.8645,10.984,8.717,10.034,3.1653,11.571,8.6012,10.605,7.9049
14.042,8.5543,11.313,7.9465,10.761,8.8974,9.4233,7.8709,10.993,8.7253,10.041,3.1707,11.579,8.6096,10.613,7.9116
14.052,8.5612,11.32,7.9533,10.769,8.9054,9.43,7.8772,11.003,8.7337,10.049,3.1761,11.588,8.618,10.622,7.9183
14.063,8.5682,11.328,7.9601,10.778,8.9134,9.4368,7.8835,11.012,8.742,10.057,3.1815,11.596,8.6264,10.63,7.925
14.073,8.5752,11.336,7.9669,10.787,8.9214,9.4436,7.8899,11.021,8.7504,10.064,3.187,11.605,8.6347,10.639,7.9317
14.084,8.5822,11.343,7.9737,10.795,8.9294,9.4503,7.8962,11.03,8.7588,10.072,3.1924,11.613,8.6431,10.647,7.9384
14.095,8.5891,11.351,7.9805,10.804,8.9374,9.4571,7.9026,11.04,8.7671,10.08,3.1979,11.622,8.6513,10.656,7.9451
14.105,8.5962,11.359,7.9874,10.813,8.9454,9.4639,7.909,11.049,8.7755,10.087,3.2034,11.63,8.6596,10.665,7.9519
14.116,8.6032,11.367,7.9942,10.821,8.9535,9.4707,7.9153,11.058,8.7839,10.095,3.2088,11.639,8.6678,10.673,7.9586
14.126,8.6102,11.374,8.0011,10.83,8.9615,9.4775,7.9217,11.068,8.7924,10.103,3.2144,11.647,8.676,10.682,7.9653
14.137,8.6172,11.382,8.0079,10.839,8.9695,9.4843,7.9281,11.077,8.8008,10.11,3.2199,11.656,8.6842,10.69,7.9721
14.148,8.6243,11.39,8.0148,10.848,8.9776,9.4911,7.9345,11.086,8.8092,10.118,3.2254,11.665,8.6923,10.699,7.9789
14.158,8.6314,11.398,8.0217,10.856,8.9856,9.4979,7.9409,11.096,8.8176,10.126,3.2309,11.673,8.7004,10.707,7.9856
14.169,8.6384,11.405,8.0285,10.865,8.9937,9.5047,7.9473,11.105,8.8261,10.134,3.2365,11.682,8.7085,10.716,7.9924
14.179,8.6455,11.413,8.0354,10.874,9.0017,9.5115,7.9536,11.114,8.8345,10.141,3.242,11.69,8.7165,10.725,7.9992
14.19,8.6526,11.421,8.0423,10.883,9.0098,9.5184,7.9601,11.124,8.843,10.149,3.2476,11.699,8.7245,10.733,8.006
14.201,8.6597,11.429,8.0492,10.892,9.0179,9.5252,7.9665,11.133,8.8515,10.157,3.2532,11.708,8.7324,10.742,8.0128
14.211,8.6668,11.437,8.0561,10.9,9.026,9.5321,7.9729,11.143,8.86,10.164,3.2588,11.716,8.7404,10.75,8.0196
14.222,8.674,11.445,8.0631,10.909,9.0341,9.5389,7.9793,11.152,8.8685,10.172,3.2644,11.725,8.7483,10.759,8.0265
14.233,8.6811,11.452,8.07,10.918,9.0421,9.5458,7.9857,11.161,8.877,10.18,3.27,11.733,8.7561,10.768,8.0333
14.244,8.6883,11.46,8.0769,10.927,9.0502,9.5526,7.9921,11.171,8.8855,10.188,3.2756,11.742,8.7639,10.776,8.0401
14.254,8.6954,11.468,8.0839,10.936,9.0584,9.5595,7.9986,11.18,8.894,10.195,3.2812,11.751,8.7717,10.785,8.047
14.265,8.7026,11.476,8.0908,10.945,9.0665,9.5664,8.005,11.19,8.9025,10.203,3.2868,11.759,8.7795,10.794,8.0538
14.276,8.7098,11.484,8.0978,10.953,9.0746,9.5733,8.0115,11.199,8.9111,10.211,3.2925,11.768,8.7872,10.803,8.0607
14.287,8.717,11.492,8.1048,10.962,9.0827,9.5802,8.0179,11.209,8.9196,10.219,3.2981,11.777,8.7949,10.811,8.0676
14.297,8.7242,11.5,8.1118,10.971,9.0908,9.5871,8.0244,11.218,8.9282,10.226,3.3038,11.785,8.8025,10.82,8.0745
14.308,8.7314,11.508,8.1188,10.98,9.099,9.594,8.0308,11.228,8.9367,10.234,3.3094,11.794,8.8101,10.829,8.0814
14.319,8.7386,11.515,8.1258,10.989,9.1071,9.6009,8.0373,11.237,8.9453,10.242,3.3151,11.802,8.8177,10.838,8.0883
14.33,8.7459,11.523,8.1328,10.998,9.1153,9.6078,8.0438,11.247,8.9539,10.25,3.3207,11.811,8.8252,10.846,8.0952
14.341,8.7531,11.531,8.1398,11.007,9.1234,9.6147,8.0502,11.256,8.9625,10.257,3.3264,11.82,8.8327,10.855,8.1021
14.352,8.7604,11.539,8.1468,11.016,9.1316,9.6217,8.0567,11.266,8.9711,10.265,3.3321,11.829,8.8401,10.864,8.109
14.362,8.7676,11.547,8.1538,11.025,9.1398,9.6286,8.0632,11.275,8.9797,10.273,3.3378,11.837,8.8475,10.873,8.116
14.373,8.7749,11.555,8.1609,11.034,9.1479,9.6356,8.0697,11.285,8.9883,10.281,3.3435,11.846,8.8549,10.881,8.1229
14.384,8.7822,11.563,8.1679,11.043,9.1561,9.6425,8.0762,11.295,8.9969,10.289,3.3492,11.855,8.8622,10.89,8.1299
14.395,8.7895,11.571,8.175,11.052,9.1643,9.6495,8.0827,11.304,9.0056,10.296,3.3549,11.863,8.8695,10.899,8.1368
14.406,8.7968,11.579,8.182,11.061,9.1725,9.6564,8.0892,11.314,9.0142,10.304,3.3605,11.872,8.8767,10.908,8.1438
14.417,8.8042,11.587,8.1891,11.07,9.1807,9.6634,8.0957,11.324,9.0229,10.312,3.3662,11.881,8.8839,10.917,8.1508
14.428,8.8115,11.595,8.1962,11.079,9.1889,9.6704,8.1022,11.333,9.0315,10.32,3.3719,11.889,8.8911,10.926,8.1578
14.439,8.8189,11.603,8.2033,11.088,9.1971,9.6774,8.1088,11.343,9.0402,10.328,3.3777,11.898,8.8982,10.935,8.1648
14.45,8.8262,11.611,8.2104,11.097,9.2053,9.6844,8.1153,11.352,9.0489,10.335,3.3834,11.907,8.9053,10.943,8.1718
14.461,8.8336,11.619,8.2175,11.106,9.2136,9.6914,8.1218,11.362,9.0576,10.343,3.3891,11.916,8.9123,10.952,8.1788
14.472,8.841,11.627,8.2246,11.115,9.2218,9.6984,8.1283,11.372,9.0663,10.351,3.3948,11.924,8.9193,10.961,8.1858
14.483,8.8484,11.635,8.2317,11.124,9.23,9.7054,8.1349,11.382,9.075,10.359,3.4005,11.933,8.9262,10.97,8.1929
14.494,8.8558,11.643,8.2388,11.133,9.2383,9.7124,8.1414,11.391,9.0837,10.367,3.4062,11.942,8.9331,10.979,8.1999
14.505,8.8632,11.651,8.246,11.142,9.2465,9.7194,8.148,11.401,9.0925,10.375,3.4119,11.951,8.9399,10.988,8.2069
14.516,8.8706,11.659,8.2531,11.151,9.2548,9.7265,8.1545,11.411,9.1012,10.382,3.4176,11.959,8.9467,10.997,8.214
14.527,8.8781,11.667,8.2603,11.16,9.2631,9.7335,8.1611,11.421,9.1099,10.39,3.4233,11.968,8.9535,11.006,8.2211
14.538,8.8855,11.675,8.2674,11.17,9.2713,9.7406,8.1677,11.43,9.1187,10.398,3.429,11.977,8.9602,11.015,8.2281
14.549,8.893,11.683,8.2746,11.179,9.2796,9.7476,8.1742,11.44,9.1275,10.406,3.4338,11.986,8.967,11.024,8.2352
14.56,8.9005,11.692,8.2818,11.188,9.2879,9.7547,8.1808,11.45,9.1362,10.414,3.4386,11.994,8.9736,11.033,8.2423
14.571,8.908,11.7,8.289,11.197,9.2962,9.7617,8.1874,11.46,9.145,10.422,3.4434,12.003,8.9803,11.042,8.2494
14.582,8.9154,11.708,8.2962,11.206,9.3045,9.7688,8.194,11.469,9.1538,10.43,3.4482,12.012,8.9869,11.051,8.2565
14.593,8.923,11.716,8.3034,11.215,9.3128,9.7759,8.2006,11.479,9.1626,10.437,3.453,12.021,8.9936,11.06,8.2637
14.604,8.9305,11.724,8.3106,11.224,9.3211,9.783,8.2072,11.489,9.1714,10.445,3.4578,12.03,9.0002,11.069,8.2708
14.615,8.938,11.732,8.3178,11.234,9.3294,9.7901,8.2138,11.499,9.1803,10.453,3.4625,12.038,9.0068,11.078,8.2779
14.627,8.9455,11.74,8.325,11.243,9.3377,9.7972,8.2204,11.509,9.1891,10.461,3.4673,12.047,9.0138,11.087,8.2851
14.638,8.9531,11.748,8.3323,11.252,9.346,9.8043,8.227,11.519,9.1979,10.469,3.4721,12.056,9.0228,11.096,8.2922
14.649,8.9607,11.757,8.3395,11.261,9.3544,9.8114,8.2336,11.529,9.2068,10.477,3.4769,12.065,9.0318,11.105,8.2994
14.66,8.9682,11.765,8.3468,11.271,9.3627,9.8185,8.2403,11.538,9.2156,10.485,3.4817,12.074,9.0409,11.115,8.3066
14.671,8.9758,11.773,8.354,11.28,9.3711,9.8256,8.2469,11.548,9.2245,10.493,3.4865,12.082,9.0499,11.124,8.3137
14.682,8.9834,11.781,8.3613,11.289,9.3794,9.8327,8.2535,11.558,9.2334,10.501,3.4913,12.091,9.0589,11.133,8.3209
14.694,8.991,11.789,8.3686,11.298,9.3878,9.8399,8.2602,11.568,9.2423,10.509,3.4961,12.1,9.0679,11.142,8.3281
14.705,8.9986,11.797,8.3759,11.308,9.3961,9.847,8.2668,11.578,9.2511,10.516,3.5009,12.109,9.077,11.151,8.3353
14.716,9.0063,11.806,8.3832,11.317,9.4045,9.8542,8.2734,11.588,9.26,10.524,3.5057,12.118,9.086,11.16,8.3425
14.727,9.0139,11.814,8.3905,11.326,9.4129,9.8613,8.2801,11.598,9.269,10.532,3.5105,12.127,9.0951,11.169,8.3498
14.739,9.0216,11.822,8.3978,11.335,9.4213,9.8685,8.2868,11.608,9.2779,10.54,3.5153,12.136,9.1042,11.179,8.357
14.75,9.0292,11.83,8.4051,11.345,9.4297,9.8757,8.2934,11.618,9.2868,10.548,3.52,12.144,9.1132,11.188,8.3642
14.761,9.0369,11.839,8.4124,11.354,9.4381,9.8828,8.3001,11.628,9.2957,10.556,3.5248,12.153,9.1223,11.197,8.3715
14.773,9.0446,11.847,8.4198,11.363,9.4465,9.89,8.3068,11.638,9.3047,10.564,3.5296,12.162,9.1314,11.206,8.3787
14.784,9.0523,11.855,8.4271,11.373,9.4549,9.8972,8.3135,11.648,9.3137,10.572,3.5344,12.171,9.1405,11.216,8.386
14.795,9.06,11.863,8.4344,11.382,9.4633,9.9044,8.3201,11.658,9.3226,10.58,3.5392,12.18,9.1496,11.225,8.3933
14.807,9.0677,11.872,8.4418,11.392,9.4717,9.9116,8.3268,11.668,9.3316,10.588,3.544,12.189,9.1587,11.234,8.4006
14.818,9.0754,11.88,8.4492,11.401,9.4801,9.9188,8.3335,11.678,9.3406,10.596,3.5488,12.198,9.1678,11.243,8.4079
14.829,9.0832,11.888,8.4566,11.41,9.4886,9.926,8.3402,11.688,9.3496,10.604,3.5536,12.207,9.1769,11.253,8.4152
14.841,9.0909,11.897,8.4639,11.42,9.497,9.9333,8.3469,11.698,9.3586,10.612,3.5584,12.216,9.186,11.262,8.4225
14.852,9.0987,11.905,8.4713,11.429,9.5055,9.9405,8.3536,11.708,9.3676,10.62,3.5632,12.224,9.1951,11.271,8.4298
14.863,9.1065,11.913,8.4787,11.439,9.5139,9.9477,8.3604,11.719,9.3766,10.628,3.568,12.233,9.2043,11.28,8.4371
14.875,9.1142,11.921,8.4861,11.448,9.5224,9.955,8.3671,11.729,9.3856,10.636,3.5728,12.242,9.2134,11.29,8.4445
14.886,9.122,11.93,8.4936,11.457,9.5309,9.9622,8.3738,11.739,9.3947,10.644,3.5776,12.251,9.2225,11.299,8.4518
14.898,9.1299,11.938,8.501,11.467,9.5393,9.9695,8.3805,11.749,9.4037,10.652,3.5824,12.26,9.2317,11.308,8.4592
14.909,9.1377,11.946,8.5084,11.476,9.5478,9.9768,8.3873,11.759,9.4128,10.66,3.5872,12.269,9.2408,11.318,8.4665
14.921,9.1455,11.955,8.5159,11.486,9.5563,9.984,8.394,11.769,9.4218,10.668,3.5919,12.278,9.25,11.327,8.4739
14.932,9.1533,11.963,8.5233,11.495,9.5648,9.9913,8.4008,11.779,9.4309,10.676,3.5967,12.287,9.2592,11.337,8.4813
14.944,9.1612,11.972,8.5308,11.505,9.5733,9.9986,8.4075,11.79,9.44,10.684,3.6015,12.296,9.2683,11.346,8.4887
14.955,9.1691,11.98,8.5382,11.514,9.5818,10.006,8.4143,11.8,9.4491,10.692,3.6063,12.305,9.2775,11.355,8.496
14.967,9.1769,11.988,8.5457,11.524,9.5903,10.013,8.421,11.81,9.4582,10.7,3.6111,12.314,9.2867,11.365,8.5035
14.978,9.1848,11.997,8.5532,11.533,9.5988,10.02,8.4278,11.82,9.4673,10.708,3.6159,12.323,9.2959,11.374,8.5109
14.99,9.1927,12.005,8.5607,11.543,9.6073,10.028,8.4346,11.831,9.4764,10.716,3.6207,12.332,9.3051,11.384,8.5183
15.001,9.2006,12.014,8.5682,11.552,9.6159,10.035,8.4413,11.841,9.4856,10.724,3.6255,12.341,9.3143,11.393,8.5257
15.013,9.2085,12.022,8.5757,11.562,9.6244,10.042,8.4481,11.851,9.4947,10.732,3.6303,12.35,9.3235,11.403,8.5332
15.024,9.2165,12.03,8.5832,11.572,9.633,10.05,8.4549,11.861,9.5039,10.74,3.6351,12.359,9.3327,11.412,8.5406
15.036,9.2244,12.039,8.5908,11.581,9.6415,10.057,8.4617,11.872,9.513,10.748,3.6399,12.368,9.342,11.421,8.5481
15.047,9.2324,12.047,8.5983,11.591,9.6501,10.064,8.4685,11.882,9.5222,10.756,3.6447,12.377,9.3512,11.431,8.5555
15.059,9.2403,12.056,8.6058,11.6,9.6586,10.072,8.4753,11.892,9.5314,10.764,3.6495,12.386,9.3604,11.44,8.563
15.071,9.2483,12.064,8.6134,11.61,9.6672,10.079,8.4821,11.903,9.5405,10.772,3.6543,12.395,9.3697,11.45,8.5705
15.082,9.2563,12.073,8.6209,11.62,9.6758,10.086,8.4889,11.913,9.5497,10.78,3.6591,12.404,9.3789,11.46,8.578
15.094,9.2643,12.081,8.6285,11.629,9.6843,10.094,8.4957,11.923,9.5589,10.788,3.6639,12.413,9.3882,11.469,8.5855
15.106,9.2723,12.09,8.6361,11.639,9.6929,10.101,8.5026,11.934,9.5681,10.796,3.6687,12.422,9.3974,11.479,8.593
